timestamp,value,anomaly
2013-12-13 18:05:00,102.7511034,0
2013-12-13 18:10:00,101.9084935,0
2013-12-13 18:15:00,103.7207123,0
2013-12-13 18:20:00,102.0370922,0
2013-12-13 18:25:00,103.5969642,0
2013-12-13 18:30:00,102.083493,0
2013-12-13 18:35:00,103.1189599,0
2013-12-13 18:40:00,103.9685207,0
2013-12-13 18:45:00,102.7933022,0
2013-12-13 18:50:00,102.7815035,0
2013-12-13 18:55:00,102.3934811,0
2013-12-13 19:00:00,101.2358451,0
2013-12-13 19:05:00,101.195041,0
2013-12-13 19:10:00,100.4728717,0
2013-12-13 19:15:00,100.9845812,0
2013-12-13 19:20:00,100.0854129,0
2013-12-13 19:25:00,100.3824224,0
2013-12-13 19:30:00,100.6492364,0
2013-12-13 19:35:00,99.58800704,0
2013-12-13 19:40:00,101.5874411,0
2013-12-13 19:45:00,101.2471772,0
2013-12-13 19:50:00,100.6882676,0
2013-12-13 19:55:00,99.92278264,0
2013-12-13 20:00:00,100.6827143,0
2013-12-13 20:05:00,101.0758916,0
2013-12-13 20:10:00,101.8993313,0
2013-12-13 20:15:00,99.66125106,0
2013-12-13 20:20:00,99.7696056,0
2013-12-13 20:25:00,101.6656216,0
2013-12-13 20:30:00,99.67343398,0
2013-12-13 20:35:00,101.0807187,0
2013-12-13 20:40:00,99.67839636,0
2013-12-13 20:45:00,100.9127939,0
2013-12-13 20:50:00,99.82141322,0
2013-12-13 20:55:00,99.93111185,0
2013-12-13 21:00:00,100.566964,0
2013-12-13 21:05:00,101.5793976,0
2013-12-13 21:10:00,101.5764794,0
2013-12-13 21:15:00,101.2506251,0
2013-12-13 21:20:00,101.1778996,0
2013-12-13 21:25:00,100.04291,0
2013-12-13 21:30:00,101.5282035,0
2013-12-13 21:35:00,99.93685064,0
2013-12-13 21:40:00,101.1911331,0
2013-12-13 21:45:00,101.4537601,0
2013-12-13 21:50:00,100.5221814,0
2013-12-13 21:55:00,100.2635837,0
2013-12-13 22:00:00,102.2245745,0
2013-12-13 22:05:00,101.6132033,0
2013-12-13 22:10:00,100.4594874,0
2013-12-13 22:15:00,100.1436448,0
2013-12-13 22:20:00,101.4867034,0
2013-12-13 22:25:00,101.0662678,0
2013-12-13 22:30:00,100.8600972,0
2013-12-13 22:35:00,100.8591981,0
2013-12-13 22:40:00,101.4127059,0
2013-12-13 22:45:00,101.2494185,0
2013-12-13 22:50:00,102.4367537,0
2013-12-13 22:55:00,102.2777017,0
2013-12-13 23:00:00,101.3405085,0
2013-12-13 23:05:00,102.3740667,0
2013-12-13 23:10:00,101.1639041,0
2013-12-13 23:15:00,101.1934693,0
2013-12-13 23:20:00,101.2300648,0
2013-12-13 23:25:00,102.0228949,0
2013-12-13 23:30:00,100.9159435,0
2013-12-13 23:35:00,101.574418,0
2013-12-13 23:40:00,100.8888718,0
2013-12-13 23:45:00,100.8588655,0
2013-12-13 23:50:00,100.4652913,0
2013-12-13 23:55:00,101.5098581,0
2013-12-14 00:00:00,102.1078406,0
2013-12-14 00:05:00,100.6601964,0
2013-12-14 00:10:00,101.0716712,0
2013-12-14 00:15:00,102.6004603,0
2013-12-14 00:20:00,102.3334321,0
2013-12-14 00:25:00,102.4667396,0
2013-12-14 00:30:00,102.4254501,0
2013-12-14 00:35:00,102.4347564,0
2013-12-14 00:40:00,101.9151767,0
2013-12-14 00:45:00,102.6068535,0
2013-12-14 00:50:00,102.0080676,0
2013-12-14 00:55:00,101.8376662,0
2013-12-14 01:00:00,102.0348377,0
2013-12-14 01:05:00,100.6428929,0
2013-12-14 01:10:00,102.0394259,0
2013-12-14 01:15:00,102.700211,0
2013-12-14 01:20:00,102.0002444,0
2013-12-14 01:25:00,100.8524879,0
2013-12-14 01:30:00,101.5421026,0
2013-12-14 01:35:00,100.9581539,0
2013-12-14 01:40:00,101.2548047,0
2013-12-14 01:45:00,101.4919369,0
2013-12-14 01:50:00,100.838047,0
2013-12-14 01:55:00,101.0193116,0
2013-12-14 02:00:00,101.48944559999998,0
2013-12-14 02:05:00,101.2161611,0
2013-12-14 02:10:00,101.6828613,0
2013-12-14 02:15:00,100.9920673,0
2013-12-14 02:20:00,101.2165764,0
2013-12-14 02:25:00,102.2787276,0
2013-12-14 02:30:00,101.5375365,0
2013-12-14 02:35:00,100.7389267,0
2013-12-14 02:40:00,102.2430385,0
2013-12-14 02:45:00,101.8426258,0
2013-12-14 02:50:00,103.0966639,0
2013-12-14 02:55:00,102.6967074,0
2013-12-14 03:00:00,101.7383611,0
2013-12-14 03:05:00,101.2559067,0
2013-12-14 03:10:00,100.9256938,0
2013-12-14 03:15:00,100.8479621,0
2013-12-14 03:20:00,102.2475566,0
2013-12-14 03:25:00,101.2287375,0
2013-12-14 03:30:00,101.462249,0
2013-12-14 03:35:00,102.1952075,0
2013-12-14 03:40:00,100.8069833,0
2013-12-14 03:45:00,102.0610117,0
2013-12-14 03:50:00,100.8171308,0
2013-12-14 03:55:00,102.09347259999998,0
2013-12-14 04:00:00,100.7936842,0
2013-12-14 04:05:00,102.1682448,0
2013-12-14 04:10:00,101.3690662,0
2013-12-14 04:15:00,101.53255959999998,0
2013-12-14 04:20:00,101.1680406,0
2013-12-14 04:25:00,100.8173673,0
2013-12-14 04:30:00,101.0016927,0
2013-12-14 04:35:00,102.0073533,0
2013-12-14 04:40:00,100.567323,0
2013-12-14 04:45:00,102.886253,0
2013-12-14 04:50:00,102.2460143,0
2013-12-14 04:55:00,102.3909694,0
2013-12-14 05:00:00,102.0206236,0
2013-12-14 05:05:00,101.0087077,0
2013-12-14 05:10:00,102.0443587,0
2013-12-14 05:15:00,101.2390628,0
2013-12-14 05:20:00,100.8736793,0
2013-12-14 05:25:00,101.619335,0
2013-12-14 05:30:00,102.0971877,0
2013-12-14 05:35:00,100.5943048,0
2013-12-14 05:40:00,101.8564916,0
2013-12-14 05:45:00,100.4175088,0
2013-12-14 05:50:00,101.7908623,0
2013-12-14 05:55:00,100.5344902,0
2013-12-14 06:00:00,102.5272826,0
2013-12-14 06:05:00,100.4634739,0
2013-12-14 06:10:00,101.0255793,0
2013-12-14 06:15:00,101.631314,0
2013-12-14 06:20:00,100.8537202,0
2013-12-14 06:25:00,102.5261996,0
2013-12-14 06:30:00,101.4126269,0
2013-12-14 06:35:00,101.6479021,0
2013-12-14 06:40:00,100.6940206,0
2013-12-14 06:45:00,101.8851372,0
2013-12-14 06:50:00,102.4816794,0
2013-12-14 06:55:00,102.0461589,0
2013-12-14 07:00:00,101.507053,0
2013-12-14 07:05:00,101.397147,0
2013-12-14 07:10:00,102.410187,0
2013-12-14 07:15:00,101.2181199,0
2013-12-14 07:20:00,101.6570312,0
2013-12-14 07:25:00,102.3486933,0
2013-12-14 07:30:00,101.687061,0
2013-12-14 07:35:00,100.2906085,0
2013-12-14 07:40:00,100.5621351,0
2013-12-14 07:45:00,100.889205,0
2013-12-14 07:50:00,99.97451079,0
2013-12-14 07:55:00,100.2805769,0
2013-12-14 08:00:00,101.99122690000002,0
2013-12-14 08:05:00,100.8621407,0
2013-12-14 08:10:00,101.2651552,0
2013-12-14 08:15:00,101.0821352,0
2013-12-14 08:20:00,101.6095878,0
2013-12-14 08:25:00,100.9744814,0
2013-12-14 08:30:00,99.86127272,0
2013-12-14 08:35:00,101.3956391,0
2013-12-14 08:40:00,101.49935440000002,0
2013-12-14 08:45:00,101.2539429,0
2013-12-14 08:50:00,100.1956479,0
2013-12-14 08:55:00,102.0231586,0
2013-12-14 09:00:00,101.8752753,0
2013-12-14 09:05:00,100.4499993,0
2013-12-14 09:10:00,100.5843772,0
2013-12-14 09:15:00,100.0578912,0
2013-12-14 09:20:00,101.2006358,0
2013-12-14 09:25:00,100.2978782,0
2013-12-14 09:30:00,100.1332736,0
2013-12-14 09:35:00,101.8185351,0
2013-12-14 09:40:00,101.4353143,0
2013-12-14 09:45:00,101.9022594,0
2013-12-14 09:50:00,100.342965,0
2013-12-14 09:55:00,101.0562919,0
2013-12-14 10:00:00,100.9800445,0
2013-12-14 10:05:00,101.0776538,0
2013-12-14 10:10:00,100.2431265,0
2013-12-14 10:15:00,100.6128333,0
2013-12-14 10:20:00,100.3608877,0
2013-12-14 10:25:00,101.2287191,0
2013-12-14 10:30:00,101.3225872,0
2013-12-14 10:35:00,101.1209654,0
2013-12-14 10:40:00,99.42583098,0
2013-12-14 10:45:00,100.9626894,0
2013-12-14 10:50:00,100.0613092,0
2013-12-14 10:55:00,99.94906177,0
2013-12-14 11:00:00,101.2385966,0
2013-12-14 11:05:00,100.2323686,0
2013-12-14 11:10:00,101.3969616,0
2013-12-14 11:15:00,100.7733485,0
2013-12-14 11:20:00,99.87909274,0
2013-12-14 11:25:00,99.93551324,0
2013-12-14 11:30:00,100.5118977,0
2013-12-14 11:35:00,99.65299743,0
2013-12-14 11:40:00,100.328488,0
2013-12-14 11:45:00,100.4275477,0
2013-12-14 11:50:00,100.169092,0
2013-12-14 11:55:00,100.7540668,0
2013-12-14 12:00:00,99.32587932,0
2013-12-14 12:05:00,100.4185787,0
2013-12-14 12:10:00,100.2368174,0
2013-12-14 12:15:00,100.2031497,0
2013-12-14 12:20:00,100.381018,0
2013-12-14 12:25:00,98.96097812,0
2013-12-14 12:30:00,99.08332482,0
2013-12-14 12:35:00,99.02052509,0
2013-12-14 12:40:00,100.6557664,0
2013-12-14 12:45:00,100.9230986,0
2013-12-14 12:50:00,99.96225764,0
2013-12-14 12:55:00,100.0720016,0
2013-12-14 13:00:00,100.2853527,0
2013-12-14 13:05:00,98.4663358,0
2013-12-14 13:10:00,100.2519278,0
2013-12-14 13:15:00,100.5643647,0
2013-12-14 13:20:00,100.1121853,0
2013-12-14 13:25:00,100.4052996,0
2013-12-14 13:30:00,98.74137784,0
2013-12-14 13:35:00,98.84395578,0
2013-12-14 13:40:00,99.13031807,0
2013-12-14 13:45:00,99.21275151,0
2013-12-14 13:50:00,100.1188984,0
2013-12-14 13:55:00,98.83984562,0
2013-12-14 14:00:00,99.52757578,0
2013-12-14 14:05:00,100.2398891,0
2013-12-14 14:10:00,98.17326388,0
2013-12-14 14:15:00,99.61935383,0
2013-12-14 14:20:00,98.54135734,0
2013-12-14 14:25:00,97.89401311,0
2013-12-14 14:30:00,97.94545146,0
2013-12-14 14:35:00,99.05578598,0
2013-12-14 14:40:00,99.33625567,0
2013-12-14 14:45:00,100.009917,0
2013-12-14 14:50:00,97.98774357,0
2013-12-14 14:55:00,99.88853437,0
2013-12-14 15:00:00,99.69507652,0
2013-12-14 15:05:00,98.96352388,0
2013-12-14 15:10:00,99.58318092,0
2013-12-14 15:15:00,99.22442289,0
2013-12-14 15:20:00,98.1106196,0
2013-12-14 15:25:00,97.89873821,0
2013-12-14 15:30:00,97.82563386,0
2013-12-14 15:35:00,98.05613416,0
2013-12-14 15:40:00,98.10726409,0
2013-12-14 15:45:00,97.64046629,0
2013-12-14 15:50:00,98.07050401,0
2013-12-14 15:55:00,99.41474962,0
2013-12-14 16:00:00,97.32044047,0
2013-12-14 16:05:00,99.33787768,0
2013-12-14 16:10:00,99.02638708,0
2013-12-14 16:15:00,99.49372506,0
2013-12-14 16:20:00,98.6979853,0
2013-12-14 16:25:00,98.07502123,0
2013-12-14 16:30:00,97.5273246,0
2013-12-14 16:35:00,99.26759003,0
2013-12-14 16:40:00,98.19392375,0
2013-12-14 16:45:00,98.08837862,0
2013-12-14 16:50:00,97.55392191,0
2013-12-14 16:55:00,98.09895725,0
2013-12-14 17:00:00,98.85819442,0
2013-12-14 17:05:00,96.87966604,0
2013-12-14 17:10:00,98.08398791,0
2013-12-14 17:15:00,98.8563717,0
2013-12-14 17:20:00,98.33296091,0
2013-12-14 17:25:00,98.49979839,0
2013-12-14 17:30:00,98.31182199,0
2013-12-14 17:35:00,96.94636973,0
2013-12-14 17:40:00,98.51003736,0
2013-12-14 17:45:00,97.46499327,0
2013-12-14 17:50:00,99.00142034,0
2013-12-14 17:55:00,97.60117558,0
2013-12-14 18:00:00,98.60935319,0
2013-12-14 18:05:00,97.21236732,0
2013-12-14 18:10:00,98.2724906,0
2013-12-14 18:15:00,97.54553054,0
2013-12-14 18:20:00,98.31878854,0
2013-12-14 18:25:00,99.23545375,0
2013-12-14 18:30:00,97.58603343,0
2013-12-14 18:35:00,97.0523471,0
2013-12-14 18:40:00,98.59463492,0
2013-12-14 18:45:00,98.53429645,0
2013-12-14 18:50:00,97.3505096,0
2013-12-14 18:55:00,98.89868327,0
2013-12-14 19:00:00,98.6645243,0
2013-12-14 19:05:00,98.19946178,0
2013-12-14 19:10:00,99.10906781,0
2013-12-14 19:15:00,99.06812469,0
2013-12-14 19:20:00,98.88703316,0
2013-12-14 19:25:00,98.08282484,0
2013-12-14 19:30:00,97.50816789,0
2013-12-14 19:35:00,98.46003034,0
2013-12-14 19:40:00,98.56905484,0
2013-12-14 19:45:00,98.06509029,0
2013-12-14 19:50:00,98.67954029,0
2013-12-14 19:55:00,97.85573245,0
2013-12-14 20:00:00,98.07901737,0
2013-12-14 20:05:00,99.03529972,0
2013-12-14 20:10:00,98.65171536,0
2013-12-14 20:15:00,98.51735078,0
2013-12-14 20:20:00,97.88857754,0
2013-12-14 20:25:00,98.34441634,0
2013-12-14 20:30:00,99.69927755,0
2013-12-14 20:35:00,98.50386462,0
2013-12-14 20:40:00,98.7651863,0
2013-12-14 20:45:00,97.9736103,0
2013-12-14 20:50:00,99.80866123,0
2013-12-14 20:55:00,98.4533996,0
2013-12-14 21:00:00,99.55942442,0
2013-12-14 21:05:00,98.72602737,0
2013-12-14 21:10:00,99.81024462,0
2013-12-14 21:15:00,98.34016761,0
2013-12-14 21:20:00,100.0715708,0
2013-12-14 21:25:00,98.69858434,0
2013-12-14 21:30:00,99.77704845,0
2013-12-14 21:35:00,99.29484065,0
2013-12-14 21:40:00,99.53613223,0
2013-12-14 21:45:00,99.37653644,0
2013-12-14 21:50:00,98.46666436,0
2013-12-14 21:55:00,98.52275752,0
2013-12-14 22:00:00,100.9327361,0
2013-12-14 22:05:00,100.777748,0
2013-12-14 22:10:00,100.46388509999998,0
2013-12-14 22:15:00,100.2991562,0
2013-12-14 22:20:00,100.1551646,0
2013-12-14 22:25:00,100.6229483,0
2013-12-14 22:30:00,102.2281181,0
2013-12-14 22:35:00,101.4268681,0
2013-12-14 22:40:00,102.5863105,0
2013-12-14 22:45:00,101.847824,0
2013-12-14 22:50:00,100.9010262,0
2013-12-14 22:55:00,100.4623436,0
2013-12-14 23:00:00,100.4274351,0
2013-12-14 23:05:00,99.88635854,0
2013-12-14 23:10:00,100.0433372,0
2013-12-14 23:15:00,99.09579886,0
2013-12-14 23:20:00,99.47391935,0
2013-12-14 23:25:00,98.92211192,0
2013-12-14 23:30:00,99.30544809,0
2013-12-14 23:35:00,98.88610825,0
2013-12-14 23:40:00,99.78116741,0
2013-12-14 23:45:00,98.44229037,0
2013-12-14 23:50:00,99.73551237,0
2013-12-14 23:55:00,99.38186649,0
2013-12-15 00:00:00,97.89454042,0
2013-12-15 00:05:00,97.93239704,0
2013-12-15 00:10:00,97.03046133,0
2013-12-15 00:15:00,97.80731205,0
2013-12-15 00:20:00,96.65330393,0
2013-12-15 00:25:00,97.94183856,0
2013-12-15 00:30:00,98.57449985,0
2013-12-15 00:35:00,97.19179373,0
2013-12-15 00:40:00,98.79679122,0
2013-12-15 00:45:00,97.04112843,0
2013-12-15 00:50:00,96.77503761,0
2013-12-15 00:55:00,97.36096438,0
2013-12-15 01:00:00,97.77023867,0
2013-12-15 01:05:00,97.60308946,0
2013-12-15 01:10:00,98.74838546,0
2013-12-15 01:15:00,98.92539982,0
2013-12-15 01:20:00,98.72713243,0
2013-12-15 01:25:00,97.29659586,0
2013-12-15 01:30:00,98.99809639,0
2013-12-15 01:35:00,98.25612484,0
2013-12-15 01:40:00,98.13645883,0
2013-12-15 01:45:00,97.9990047,0
2013-12-15 01:50:00,97.3888378,0
2013-12-15 01:55:00,97.35742411,0
2013-12-15 02:00:00,99.10629814,0
2013-12-15 02:05:00,97.85902258,0
2013-12-15 02:10:00,98.05427493,0
2013-12-15 02:15:00,98.42300224,0
2013-12-15 02:20:00,99.33101626,0
2013-12-15 02:25:00,98.61372877,0
2013-12-15 02:30:00,97.3171323,0
2013-12-15 02:35:00,99.09569652,0
2013-12-15 02:40:00,97.63572995,0
2013-12-15 02:45:00,97.28097894,0
2013-12-15 02:50:00,99.20311102,0
2013-12-15 02:55:00,99.0526286,0
2013-12-15 03:00:00,97.48000641,0
2013-12-15 03:05:00,97.64893661,0
2013-12-15 03:10:00,97.62602787,0
2013-12-15 03:15:00,99.17606148,0
2013-12-15 03:20:00,99.53379122,0
2013-12-15 03:25:00,99.3397319,0
2013-12-15 03:30:00,97.25205534,0
2013-12-15 03:35:00,98.74582794,0
2013-12-15 03:40:00,98.62371284,0
2013-12-15 03:45:00,98.87261664,0
2013-12-15 03:50:00,98.67867459,0
2013-12-15 03:55:00,99.41594743,0
2013-12-15 04:00:00,98.22521504,0
2013-12-15 04:05:00,98.60667916,0
2013-12-15 04:10:00,97.44709658,0
2013-12-15 04:15:00,97.36950732,0
2013-12-15 04:20:00,98.27725915,0
2013-12-15 04:25:00,97.94460424,0
2013-12-15 04:30:00,99.56974255,0
2013-12-15 04:35:00,99.11954883,0
2013-12-15 04:40:00,99.69377882,0
2013-12-15 04:45:00,99.50595495,0
2013-12-15 04:50:00,99.07263874,0
2013-12-15 04:55:00,98.56400183,0
2013-12-15 05:00:00,98.98691533,0
2013-12-15 05:05:00,98.82653616,0
2013-12-15 05:10:00,98.46597556,0
2013-12-15 05:15:00,99.10681495,0
2013-12-15 05:20:00,99.71798206,0
2013-12-15 05:25:00,98.15152294,0
2013-12-15 05:30:00,98.04404455,0
2013-12-15 05:35:00,98.76342001,0
2013-12-15 05:40:00,99.9242008,0
2013-12-15 05:45:00,99.22470853,0
2013-12-15 05:50:00,97.9284094,0
2013-12-15 05:55:00,97.75581357,0
2013-12-15 06:00:00,99.64871569,0
2013-12-15 06:05:00,98.87922803,0
2013-12-15 06:10:00,98.68534484,0
2013-12-15 06:15:00,97.89172309,0
2013-12-15 06:20:00,99.43030554,0
2013-12-15 06:25:00,99.5486609,0
2013-12-15 06:30:00,99.21118395,0
2013-12-15 06:35:00,99.07717671,0
2013-12-15 06:40:00,99.25190263,0
2013-12-15 06:45:00,97.90865785,0
2013-12-15 06:50:00,98.9150558,0
2013-12-15 06:55:00,99.40557677,0
2013-12-15 07:00:00,100.1535285,0
2013-12-15 07:05:00,98.19949764,0
2013-12-15 07:10:00,98.98973526,0
2013-12-15 07:15:00,99.42956365,0
2013-12-15 07:20:00,99.1623599,0
2013-12-15 07:25:00,98.12088764,0
2013-12-15 07:30:00,98.31486432,0
2013-12-15 07:35:00,97.92590933,0
2013-12-15 07:40:00,98.23511012,0
2013-12-15 07:45:00,99.67595501,0
2013-12-15 07:50:00,99.30475195,0
2013-12-15 07:55:00,98.16374252,0
2013-12-15 08:00:00,99.94655973,0
2013-12-15 08:05:00,98.7529151,0
2013-12-15 08:10:00,98.01644053,0
2013-12-15 08:15:00,99.90742709,0
2013-12-15 08:20:00,99.1004261,0
2013-12-15 08:25:00,98.03099966,0
2013-12-15 08:30:00,100.3314607,0
2013-12-15 08:35:00,98.42899685,0
2013-12-15 08:40:00,100.1161485,0
2013-12-15 08:45:00,98.60235342,0
2013-12-15 08:50:00,99.7353763,0
2013-12-15 08:55:00,99.87284034,0
2013-12-15 09:00:00,98.02537114,0
2013-12-15 09:05:00,100.2322704,0
2013-12-15 09:10:00,99.15162598,0
2013-12-15 09:15:00,98.09388863,0
2013-12-15 09:20:00,100.0165781,0
2013-12-15 09:25:00,100.0800118,0
2013-12-15 09:30:00,99.42570882,0
2013-12-15 09:35:00,99.16263044,0
2013-12-15 09:40:00,98.4433681,0
2013-12-15 09:45:00,99.99777632,0
2013-12-15 09:50:00,98.9177721,0
2013-12-15 09:55:00,98.09997885,0
2013-12-15 10:00:00,97.76648076,0
2013-12-15 10:05:00,98.79666368,0
2013-12-15 10:10:00,98.75096859,0
2013-12-15 10:15:00,99.31738687,0
2013-12-15 10:20:00,98.23880216,0
2013-12-15 10:25:00,97.93904427,0
2013-12-15 10:30:00,98.21184273,0
2013-12-15 10:35:00,98.99414091,0
2013-12-15 10:40:00,97.6589387,0
2013-12-15 10:45:00,99.86530421,0
2013-12-15 10:50:00,98.65345893,0
2013-12-15 10:55:00,99.27444571,0
2013-12-15 11:00:00,99.66839827,0
2013-12-15 11:05:00,98.88598736,0
2013-12-15 11:10:00,98.05794469,0
2013-12-15 11:15:00,98.79980235,0
2013-12-15 11:20:00,97.87327998,0
2013-12-15 11:25:00,99.43301498,0
2013-12-15 11:30:00,97.65836504,0
2013-12-15 11:35:00,97.60564939,0
2013-12-15 11:40:00,97.62875377,0
2013-12-15 11:45:00,99.10529521,0
2013-12-15 11:50:00,97.4362852,0
2013-12-15 11:55:00,99.30205644,0
2013-12-15 12:00:00,99.3134723,0
2013-12-15 12:05:00,97.9553346,0
2013-12-15 12:10:00,98.25785332,0
2013-12-15 12:15:00,99.05298381,0
2013-12-15 12:20:00,99.25481369,0
2013-12-15 12:25:00,98.43597797,0
2013-12-15 12:30:00,98.09244069,0
2013-12-15 12:35:00,98.32073506,0
2013-12-15 12:40:00,97.92128669,0
2013-12-15 12:45:00,99.52939024,0
2013-12-15 12:50:00,99.16695045,0
2013-12-15 12:55:00,98.63953562,0
2013-12-15 13:00:00,98.60791571,0
2013-12-15 13:05:00,98.42314412,0
2013-12-15 13:10:00,99.19667461,0
2013-12-15 13:15:00,97.49260427,0
2013-12-15 13:20:00,97.39770536,0
2013-12-15 13:25:00,97.60788004,0
2013-12-15 13:30:00,97.46941261,0
2013-12-15 13:35:00,99.30753405,0
2013-12-15 13:40:00,98.65276808,0
2013-12-15 13:45:00,97.64075262,0
2013-12-15 13:50:00,98.44412152,0
2013-12-15 13:55:00,97.53304866,0
2013-12-15 14:00:00,98.76003506,0
2013-12-15 14:05:00,97.77398933,0
2013-12-15 14:10:00,97.67436125,0
2013-12-15 14:15:00,98.40180932,0
2013-12-15 14:20:00,99.02324147,0
2013-12-15 14:25:00,97.40055487,0
2013-12-15 14:30:00,99.13254642,0
2013-12-15 14:35:00,98.490467,0
2013-12-15 14:40:00,99.09001773,0
2013-12-15 14:45:00,98.39216142,0
2013-12-15 14:50:00,98.54567104,0
2013-12-15 14:55:00,99.15118118,0
2013-12-15 15:00:00,99.01733625,0
2013-12-15 15:05:00,96.82386322,0
2013-12-15 15:10:00,98.46312279,0
2013-12-15 15:15:00,97.97718352,0
2013-12-15 15:20:00,97.13515338,0
2013-12-15 15:25:00,97.55386559,0
2013-12-15 15:30:00,98.03177527,0
2013-12-15 15:35:00,98.49146816,0
2013-12-15 15:40:00,97.05968288,0
2013-12-15 15:45:00,98.07703938,0
2013-12-15 15:50:00,97.53590754,0
2013-12-15 15:55:00,98.99180825,0
2013-12-15 16:00:00,96.74259235,0
2013-12-15 16:05:00,96.91744745,0
2013-12-15 16:10:00,98.15954059,0
2013-12-15 16:15:00,97.52494616,0
2013-12-15 16:20:00,99.04597268,0
2013-12-15 16:25:00,96.97770054,0
2013-12-15 16:30:00,98.75731904,0
2013-12-15 16:35:00,98.42851613,0
2013-12-15 16:40:00,97.64108447,0
2013-12-15 16:45:00,97.33753779,0
2013-12-15 16:50:00,97.54714545,0
2013-12-15 16:55:00,99.38592207,0
2013-12-15 17:00:00,98.4328822,0
2013-12-15 17:05:00,99.44937954,0
2013-12-15 17:10:00,97.25229874,0
2013-12-15 17:15:00,98.81023355,0
2013-12-15 17:20:00,99.03141825,0
2013-12-15 17:25:00,97.88859486,0
2013-12-15 17:30:00,98.38095666,0
2013-12-15 17:35:00,99.19894624,0
2013-12-15 17:40:00,99.60597848,0
2013-12-15 17:45:00,98.99952489,0
2013-12-15 17:50:00,97.64487326,1
2013-12-15 17:55:00,99.10575295,1
2013-12-15 18:00:00,98.24683462,1
2013-12-15 18:05:00,98.88179042,1
2013-12-15 18:10:00,99.81673794,1
2013-12-15 18:15:00,98.90925949,1
2013-12-15 18:20:00,98.99627855,1
2013-12-15 18:25:00,99.14223085,1
2013-12-15 18:30:00,98.62847081,1
2013-12-15 18:35:00,99.80572233,1
2013-12-15 18:40:00,99.51287812,1
2013-12-15 18:45:00,100.4397605,1
2013-12-15 18:50:00,100.5336281,1
2013-12-15 18:55:00,99.74759199,1
2013-12-15 19:00:00,100.9624479,1
2013-12-15 19:05:00,99.8387475,1
2013-12-15 19:10:00,100.5928867,1
2013-12-15 19:15:00,100.8934017,1
2013-12-15 19:20:00,100.7938705,1
2013-12-15 19:25:00,101.409672,1
2013-12-15 19:30:00,102.9240808,1
2013-12-15 19:35:00,103.2008189,1
2013-12-15 19:40:00,103.1919147,1
2013-12-15 19:45:00,103.6205352,1
2013-12-15 19:50:00,101.6725684,1
2013-12-15 19:55:00,100.9357256,1
2013-12-15 20:00:00,100.388377,1
2013-12-15 20:05:00,97.7110371,1
2013-12-15 20:10:00,97.3677802,1
2013-12-15 20:15:00,95.73908518,1
2013-12-15 20:20:00,94.02465956,1
2013-12-15 20:25:00,93.50100687,1
2013-12-15 20:30:00,92.65096899,1
2013-12-15 20:35:00,89.52758026,1
2013-12-15 20:40:00,89.38838855,1
2013-12-15 20:45:00,88.19301490000002,1
2013-12-15 20:50:00,87.43584103,1
2013-12-15 20:55:00,85.56430111,1
2013-12-15 21:00:00,85.13721252,1
2013-12-15 21:05:00,83.7076931,1
2013-12-15 21:10:00,83.75591379999999,1
2013-12-15 21:15:00,84.80286565,1
2013-12-15 21:20:00,83.06057916,1
2013-12-15 21:25:00,82.65999554,1
2013-12-15 21:30:00,83.05732349,1
2013-12-15 21:35:00,81.63407819,1
2013-12-15 21:40:00,81.43592882,1
2013-12-15 21:45:00,79.59202065,1
2013-12-15 21:50:00,80.95394126,1
2013-12-15 21:55:00,79.36497332,1
2013-12-15 22:00:00,79.52448561,1
2013-12-15 22:05:00,77.15299295,1
2013-12-15 22:10:00,77.67013587,1
2013-12-15 22:15:00,78.36263257,1
2013-12-15 22:20:00,77.65499977,1
2013-12-15 22:25:00,76.98690674,1
2013-12-15 22:30:00,76.13234322,1
2013-12-15 22:35:00,76.10742722,1
2013-12-15 22:40:00,73.37809272,1
2013-12-15 22:45:00,74.26484109,1
2013-12-15 22:50:00,73.98708474,1
2013-12-15 22:55:00,72.31098996,1
2013-12-15 23:00:00,72.60756049999998,1
2013-12-15 23:05:00,70.873288,1
2013-12-15 23:10:00,70.65734792,1
2013-12-15 23:15:00,70.28280554,1
2013-12-15 23:20:00,71.2668673,1
2013-12-15 23:25:00,70.10070864,1
2013-12-15 23:30:00,69.85123623,1
2013-12-15 23:35:00,69.02343247,1
2013-12-15 23:40:00,68.07660444,1
2013-12-15 23:45:00,69.09787576,1
2013-12-15 23:50:00,67.72985404,1
2013-12-15 23:55:00,66.79399359,1
2013-12-16 00:00:00,66.89615854,1
2013-12-16 00:05:00,66.55123626,1
2013-12-16 00:10:00,67.97364915,1
2013-12-16 00:15:00,66.11182479,1
2013-12-16 00:20:00,67.39853634,1
2013-12-16 00:25:00,65.59692094,1
2013-12-16 00:30:00,65.31088565,1
2013-12-16 00:35:00,66.94188976,1
2013-12-16 00:40:00,65.96888298,1
2013-12-16 00:45:00,65.12423914,1
2013-12-16 00:50:00,66.11789457,1
2013-12-16 00:55:00,64.80124145,1
2013-12-16 01:00:00,66.39476737,1
